date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-07-06,,2012-07-06,,2012-07-06,,2012-07-06,30.2879,2012-07-06,,2012-07-06,0.003,2012-07-06,,2012-07-06,,2012-07-06,
2012-07-13,,2012-07-13,,2012-07-13,,2012-07-13,30.2879,2012-07-13,,2012-07-13,0.003,2012-07-13,,2012-07-13,,2012-07-13,
2012-07-20,,2012-07-20,,2012-07-20,1000.0,2012-07-20,30.2879,2012-07-20,,2012-07-20,0.003,2012-07-20,,2012-07-20,,2012-07-20,
2012-07-27,,2012-07-27,,2012-07-27,,2012-07-27,30.2879,2012-07-27,,2012-07-27,0.003,2012-07-27,,2012-07-27,,2012-07-27,
2012-08-03,,2012-08-03,,2012-08-03,,2012-08-03,30.2879,2012-08-03,,2012-08-03,0.003,2012-08-03,,2012-08-03,,2012-08-03,
2012-08-10,,2012-08-10,,2012-08-10,,2012-08-10,30.2879,2012-08-10,,2012-08-10,0.003,2012-08-10,,2012-08-10,,2012-08-10,
2012-08-17,,2012-08-17,,2012-08-17,,2012-08-17,30.2879,2012-08-17,,2012-08-17,0.003,2012-08-17,,2012-08-17,,2012-08-17,
2012-08-24,,2012-08-24,,2012-08-24,,2012-08-24,30.2879,2012-08-24,,2012-08-24,0.003,2012-08-24,,2012-08-24,,2012-08-24,
2012-08-31,,2012-08-31,,2012-08-31,,2012-08-31,30.2879,2012-08-31,,2012-08-31,0.003,2012-08-31,,2012-08-31,,2012-08-31,
2012-09-07,,2012-09-07,,2012-09-07,,2012-09-07,30.2879,2012-09-07,,2012-09-07,0.003,2012-09-07,,2012-09-07,,2012-09-07,
2012-09-14,,2012-09-14,,2012-09-14,,2012-09-14,30.2879,2012-09-14,,2012-09-14,,2012-09-14,,2012-09-14,,2012-09-14,
2012-09-21,,2012-09-21,,2012-09-21,,2012-09-21,30.2879,2012-09-21,,2012-09-21,,2012-09-21,,2012-09-21,,2012-09-21,
2012-09-28,,2012-09-28,,2012-09-28,,2012-09-28,30.2879,2012-09-28,,2012-09-28,,2012-09-28,,2012-09-28,,2012-09-28,
2012-10-05,,2012-10-05,,2012-10-05,,2012-10-05,30.2879,2012-10-05,,2012-10-05,,2012-10-05,,2012-10-05,,2012-10-05,
2012-10-12,,2012-10-12,,2012-10-12,,2012-10-12,30.2879,2012-10-12,,2012-10-12,,2012-10-12,,2012-10-12,,2012-10-12,
2012-10-19,,2012-10-19,,2012-10-19,,2012-10-19,30.2879,2012-10-19,,2012-10-19,,2012-10-19,,2012-10-19,,2012-10-19,
2012-10-26,,2012-10-26,,2012-10-26,537.0,2012-10-26,30.2879,2012-10-26,,2012-10-26,0.003,2012-10-26,,2012-10-26,,2012-10-26,
2012-11-02,,2012-11-02,,2012-11-02,,2012-11-02,30.2879,2012-11-02,,2012-11-02,0.003,2012-11-02,,2012-11-02,,2012-11-02,
2012-11-09,,2012-11-09,,2012-11-09,,2012-11-09,30.2879,2012-11-09,,2012-11-09,0.003,2012-11-09,,2012-11-09,,2012-11-09,
2012-11-16,,2012-11-16,,2012-11-16,1250000.0,2012-11-16,30.2879,2012-11-16,,2012-11-16,0.003,2012-11-16,,2012-11-16,,2012-11-16,
2012-11-23,,2012-11-23,,2012-11-23,750000.0,2012-11-23,30.2879,2012-11-23,,2012-11-23,0.003,2012-11-23,,2012-11-23,,2012-11-23,
2012-11-30,,2012-11-30,,2012-11-30,11000.0,2012-11-30,30.2879,2012-11-30,,2012-11-30,0.003,2012-11-30,,2012-11-30,,2012-11-30,
2012-12-07,,2012-12-07,,2012-12-07,,2012-12-07,30.2879,2012-12-07,,2012-12-07,0.003,2012-12-07,,2012-12-07,,2012-12-07,
2012-12-14,,2012-12-14,,2012-12-14,5000000.0,2012-12-14,30.2879,2012-12-14,,2012-12-14,0.003,2012-12-14,,2012-12-14,,2012-12-14,
2012-12-21,,2012-12-21,,2012-12-21,,2012-12-21,30.2879,2012-12-21,,2012-12-21,0.003,2012-12-21,,2012-12-21,,2012-12-21,
2012-12-28,,2012-12-28,,2012-12-28,2150000.0,2012-12-28,30.2879,2012-12-28,,2012-12-28,0.003,2012-12-28,,2012-12-28,,2012-12-28,
2013-01-04,,2013-01-04,,2013-01-04,,2013-01-04,30.2879,2013-01-04,,2013-01-04,0.003,2013-01-04,,2013-01-04,,2013-01-04,
2013-01-11,,2013-01-11,,2013-01-11,,2013-01-11,30.2879,2013-01-11,,2013-01-11,0.003,2013-01-11,,2013-01-11,,2013-01-11,
2013-01-18,,2013-01-18,,2013-01-18,,2013-01-18,30.2879,2013-01-18,,2013-01-18,0.003,2013-01-18,,2013-01-18,,2013-01-18,
2013-01-25,,2013-01-25,,2013-01-25,,2013-01-25,30.2879,2013-01-25,,2013-01-25,,2013-01-25,,2013-01-25,,2013-01-25,
2013-02-01,,2013-02-01,,2013-02-01,100250.0,2013-02-01,30.2879,2013-02-01,,2013-02-01,0.003,2013-02-01,,2013-02-01,,2013-02-01,
2013-02-08,,2013-02-08,,2013-02-08,,2013-02-08,30.2879,2013-02-08,,2013-02-08,0.003,2013-02-08,,2013-02-08,,2013-02-08,
2013-02-15,,2013-02-15,,2013-02-15,,2013-02-15,30.2879,2013-02-15,,2013-02-15,0.003,2013-02-15,,2013-02-15,,2013-02-15,
2013-02-22,,2013-02-22,,2013-02-22,,2013-02-22,30.2879,2013-02-22,,2013-02-22,0.003,2013-02-22,,2013-02-22,,2013-02-22,
2013-03-01,,2013-03-01,,2013-03-01,,2013-03-01,30.2879,2013-03-01,,2013-03-01,0.003,2013-03-01,,2013-03-01,,2013-03-01,
2013-03-08,,2013-03-08,,2013-03-08,,2013-03-08,30.2879,2013-03-08,,2013-03-08,0.003,2013-03-08,,2013-03-08,,2013-03-08,
2013-03-15,,2013-03-15,,2013-03-15,16667.0,2013-03-15,30.2879,2013-03-15,,2013-03-15,0.003,2013-03-15,,2013-03-15,,2013-03-15,
2013-03-22,,2013-03-22,,2013-03-22,,2013-03-22,30.2879,2013-03-22,,2013-03-22,0.003,2013-03-22,,2013-03-22,,2013-03-22,
2013-03-29,,2013-03-29,,2013-03-29,,2013-03-29,30.2879,2013-03-29,,2013-03-29,,2013-03-29,,2013-03-29,,2013-03-29,
2013-04-05,,2013-04-05,,2013-04-05,,2013-04-05,30.2879,2013-04-05,,2013-04-05,,2013-04-05,,2013-04-05,,2013-04-05,
2013-04-12,,2013-04-12,,2013-04-12,,2013-04-12,30.2879,2013-04-12,,2013-04-12,,2013-04-12,,2013-04-12,,2013-04-12,
2013-04-19,,2013-04-19,,2013-04-19,,2013-04-19,30.2879,2013-04-19,,2013-04-19,,2013-04-19,,2013-04-19,,2013-04-19,
2013-04-26,,2013-04-26,,2013-04-26,,2013-04-26,30.2879,2013-04-26,,2013-04-26,,2013-04-26,,2013-04-26,,2013-04-26,
2013-05-03,,2013-05-03,,2013-05-03,500200.0,2013-05-03,30.2879,2013-05-03,,2013-05-03,0.003,2013-05-03,,2013-05-03,,2013-05-03,
2013-05-10,,2013-05-10,,2013-05-10,200.0,2013-05-10,30.2879,2013-05-10,,2013-05-10,0.003,2013-05-10,,2013-05-10,,2013-05-10,
2013-05-17,,2013-05-17,,2013-05-17,,2013-05-17,30.2879,2013-05-17,,2013-05-17,0.003,2013-05-17,,2013-05-17,,2013-05-17,
2013-05-24,,2013-05-24,,2013-05-24,,2013-05-24,30.2879,2013-05-24,,2013-05-24,0.003,2013-05-24,,2013-05-24,,2013-05-24,
2013-05-31,,2013-05-31,,2013-05-31,,2013-05-31,30.2879,2013-05-31,,2013-05-31,0.003,2013-05-31,,2013-05-31,,2013-05-31,
2013-06-07,,2013-06-07,,2013-06-07,,2013-06-07,30.2879,2013-06-07,,2013-06-07,0.003,2013-06-07,,2013-06-07,,2013-06-07,
2013-06-14,,2013-06-14,,2013-06-14,,2013-06-14,30.2879,2013-06-14,,2013-06-14,0.003,2013-06-14,,2013-06-14,,2013-06-14,
2013-06-21,,2013-06-21,,2013-06-21,155000.0,2013-06-21,30.28794,2013-06-21,,2013-06-21,0.003,2013-06-21,,2013-06-21,,2013-06-21,
2013-06-28,,2013-06-28,,2013-06-28,,2013-06-28,30.28794,2013-06-28,,2013-06-28,0.003,2013-06-28,,2013-06-28,,2013-06-28,
2013-07-05,,2013-07-05,,2013-07-05,,2013-07-05,30.28794,2013-07-05,,2013-07-05,0.003,2013-07-05,,2013-07-05,,2013-07-05,
2013-07-12,,2013-07-12,,2013-07-12,,2013-07-12,30.28794,2013-07-12,,2013-07-12,0.003,2013-07-12,,2013-07-12,,2013-07-12,
2013-07-19,,2013-07-19,,2013-07-19,100.0,2013-07-19,30.28794,2013-07-19,,2013-07-19,0.003,2013-07-19,,2013-07-19,,2013-07-19,
2013-07-26,,2013-07-26,,2013-07-26,101.0,2013-07-26,30.28794,2013-07-26,,2013-07-26,0.003,2013-07-26,,2013-07-26,,2013-07-26,
2013-08-02,,2013-08-02,,2013-08-02,,2013-08-02,30.28794,2013-08-02,,2013-08-02,0.003,2013-08-02,,2013-08-02,,2013-08-02,
2013-08-09,,2013-08-09,,2013-08-09,,2013-08-09,30.28794,2013-08-09,,2013-08-09,0.003,2013-08-09,,2013-08-09,,2013-08-09,
2013-08-16,,2013-08-16,,2013-08-16,,2013-08-16,30.28794,2013-08-16,,2013-08-16,0.003,2013-08-16,,2013-08-16,,2013-08-16,
2013-08-23,,2013-08-23,,2013-08-23,1000000.0,2013-08-23,30.28794,2013-08-23,,2013-08-23,0.003,2013-08-23,,2013-08-23,,2013-08-23,
2013-08-30,,2013-08-30,,2013-08-30,8000000.0,2013-08-30,30.28794,2013-08-30,,2013-08-30,0.003,2013-08-30,,2013-08-30,,2013-08-30,
2013-09-06,,2013-09-06,,2013-09-06,500100.0,2013-09-06,30.28794,2013-09-06,,2013-09-06,0.003,2013-09-06,,2013-09-06,,2013-09-06,
2013-09-13,,2013-09-13,,2013-09-13,3000000.0,2013-09-13,30.28794,2013-09-13,,2013-09-13,0.003,2013-09-13,,2013-09-13,,2013-09-13,
2013-09-20,,2013-09-20,,2013-09-20,200.0,2013-09-20,30.28794,2013-09-20,,2013-09-20,0.003,2013-09-20,,2013-09-20,,2013-09-20,
2013-09-27,,2013-09-27,,2013-09-27,,2013-09-27,30.28794,2013-09-27,,2013-09-27,0.003,2013-09-27,,2013-09-27,,2013-09-27,
2013-10-04,,2013-10-04,,2013-10-04,3000000.0,2013-10-04,30.28794,2013-10-04,,2013-10-04,0.003,2013-10-04,,2013-10-04,,2013-10-04,
2013-10-11,,2013-10-11,,2013-10-11,5000000.0,2013-10-11,30.28794,2013-10-11,,2013-10-11,0.003,2013-10-11,,2013-10-11,,2013-10-11,
2013-10-18,,2013-10-18,,2013-10-18,,2013-10-18,30.28794,2013-10-18,,2013-10-18,0.003,2013-10-18,,2013-10-18,,2013-10-18,
2013-10-25,,2013-10-25,,2013-10-25,,2013-10-25,30.28794,2013-10-25,,2013-10-25,0.003,2013-10-25,,2013-10-25,,2013-10-25,
2013-11-01,,2013-11-01,,2013-11-01,,2013-11-01,30.28794,2013-11-01,,2013-11-01,0.003,2013-11-01,,2013-11-01,,2013-11-01,
2013-11-08,,2013-11-08,,2013-11-08,,2013-11-08,30.28794,2013-11-08,,2013-11-08,0.003,2013-11-08,,2013-11-08,,2013-11-08,
2013-11-15,,2013-11-15,,2013-11-15,212.0,2013-11-15,30.28794,2013-11-15,,2013-11-15,0.003,2013-11-15,,2013-11-15,,2013-11-15,
2013-11-22,,2013-11-22,,2013-11-22,,2013-11-22,30.28794,2013-11-22,,2013-11-22,0.003,2013-11-22,,2013-11-22,,2013-11-22,
2013-11-29,,2013-11-29,,2013-11-29,325000.0,2013-11-29,30.28794,2013-11-29,,2013-11-29,0.003,2013-11-29,,2013-11-29,,2013-11-29,
2013-12-06,,2013-12-06,,2013-12-06,,2013-12-06,30.28794,2013-12-06,,2013-12-06,0.003,2013-12-06,,2013-12-06,,2013-12-06,
2013-12-13,,2013-12-13,,2013-12-13,5500000.0,2013-12-13,30.28794,2013-12-13,,2013-12-13,0.003,2013-12-13,,2013-12-13,,2013-12-13,
2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,30.28794,2013-12-20,,2013-12-20,0.003,2013-12-20,,2013-12-20,,2013-12-20,
2013-12-27,,2013-12-27,,2013-12-27,1000000.0,2013-12-27,30.28794,2013-12-27,,2013-12-27,0.003,2013-12-27,,2013-12-27,,2013-12-27,
2014-01-03,,2014-01-03,,2014-01-03,3000000.0,2014-01-03,30.28794,2014-01-03,,2014-01-03,0.003,2014-01-03,,2014-01-03,,2014-01-03,
2014-01-10,,2014-01-10,,2014-01-10,10000.0,2014-01-10,30.28794,2014-01-10,,2014-01-10,0.003,2014-01-10,,2014-01-10,,2014-01-10,
2014-01-17,,2014-01-17,,2014-01-17,,2014-01-17,30.28794,2014-01-17,,2014-01-17,0.003,2014-01-17,,2014-01-17,,2014-01-17,
2014-01-24,,2014-01-24,,2014-01-24,3400017.0,2014-01-24,30.28794,2014-01-24,,2014-01-24,0.003,2014-01-24,,2014-01-24,,2014-01-24,
2014-01-31,,2014-01-31,,2014-01-31,99977.0,2014-01-31,30.28794,2014-01-31,,2014-01-31,0.003,2014-01-31,,2014-01-31,,2014-01-31,
2014-02-07,,2014-02-07,,2014-02-07,,2014-02-07,30.28794,2014-02-07,,2014-02-07,0.003,2014-02-07,,2014-02-07,,2014-02-07,
2014-02-14,,2014-02-14,,2014-02-14,,2014-02-14,30.28794,2014-02-14,,2014-02-14,0.003,2014-02-14,,2014-02-14,,2014-02-14,
2014-02-21,,2014-02-21,,2014-02-21,,2014-02-21,30.28794,2014-02-21,,2014-02-21,0.003,2014-02-21,,2014-02-21,,2014-02-21,
2014-02-28,,2014-02-28,,2014-02-28,1000000.0,2014-02-28,30.28794,2014-02-28,,2014-02-28,0.003,2014-02-28,,2014-02-28,,2014-02-28,
2014-03-07,,2014-03-07,,2014-03-07,,2014-03-07,30.28794,2014-03-07,,2014-03-07,0.003,2014-03-07,,2014-03-07,,2014-03-07,
2014-03-14,,2014-03-14,,2014-03-14,,2014-03-14,30.28794,2014-03-14,,2014-03-14,0.003,2014-03-14,,2014-03-14,,2014-03-14,
2014-03-21,,2014-03-21,,2014-03-21,15000.0,2014-03-21,30.28794,2014-03-21,,2014-03-21,0.003,2014-03-21,,2014-03-21,,2014-03-21,
2014-03-28,,2014-03-28,,2014-03-28,,2014-03-28,30.28794,2014-03-28,,2014-03-28,0.003,2014-03-28,,2014-03-28,,2014-03-28,
2014-04-04,,2014-04-04,,2014-04-04,1000000.0,2014-04-04,30.28794,2014-04-04,,2014-04-04,0.003,2014-04-04,,2014-04-04,,2014-04-04,
2014-04-11,,2014-04-11,,2014-04-11,48126202.0,2014-04-11,30.28794,2014-04-11,,2014-04-11,0.003,2014-04-11,,2014-04-11,,2014-04-11,
2014-04-18,,2014-04-18,,2014-04-18,15000.0,2014-04-18,30.28794,2014-04-18,,2014-04-18,0.003,2014-04-18,,2014-04-18,,2014-04-18,
2014-04-25,,2014-04-25,,2014-04-25,,2014-04-25,30.28794,2014-04-25,,2014-04-25,0.003,2014-04-25,,2014-04-25,,2014-04-25,
2014-05-02,,2014-05-02,,2014-05-02,,2014-05-02,30.28794,2014-05-02,,2014-05-02,0.003,2014-05-02,,2014-05-02,,2014-05-02,
2014-05-09,,2014-05-09,,2014-05-09,,2014-05-09,30.28794,2014-05-09,,2014-05-09,0.003,2014-05-09,,2014-05-09,,2014-05-09,
2014-05-16,,2014-05-16,,2014-05-16,,2014-05-16,30.28794,2014-05-16,,2014-05-16,0.003,2014-05-16,,2014-05-16,,2014-05-16,
2014-05-23,,2014-05-23,,2014-05-23,,2014-05-23,30.28794,2014-05-23,,2014-05-23,0.003,2014-05-23,,2014-05-23,,2014-05-23,
2014-05-30,,2014-05-30,,2014-05-30,,2014-05-30,30.28794,2014-05-30,,2014-05-30,,2014-05-30,,2014-05-30,,2014-05-30,
2014-06-06,,2014-06-06,,2014-06-06,,2014-06-06,30.28794,2014-06-06,,2014-06-06,,2014-06-06,,2014-06-06,,2014-06-06,
2014-06-13,,2014-06-13,,2014-06-13,,2014-06-13,30.28794,2014-06-13,,2014-06-13,,2014-06-13,,2014-06-13,,2014-06-13,
2014-06-20,,2014-06-20,,2014-06-20,,2014-06-20,30.28794,2014-06-20,,2014-06-20,,2014-06-20,,2014-06-20,,2014-06-20,
2014-06-27,,2014-06-27,,2014-06-27,,2014-06-27,30.28794,2014-06-27,,2014-06-27,,2014-06-27,,2014-06-27,,2014-06-27,
2014-07-04,,2014-07-04,,2014-07-04,,2014-07-04,30.28794,2014-07-04,,2014-07-04,,2014-07-04,,2014-07-04,,2014-07-04,
2014-07-11,,2014-07-11,,2014-07-11,,2014-07-11,30.28794,2014-07-11,,2014-07-11,,2014-07-11,,2014-07-11,,2014-07-11,
2014-07-18,,2014-07-18,,2014-07-18,,2014-07-18,30.28794,2014-07-18,,2014-07-18,,2014-07-18,,2014-07-18,,2014-07-18,
2014-07-25,,2014-07-25,,2014-07-25,,2014-07-25,30.28794,2014-07-25,,2014-07-25,,2014-07-25,,2014-07-25,,2014-07-25,
2014-08-01,,2014-08-01,,2014-08-01,,2014-08-01,30.28794,2014-08-01,,2014-08-01,,2014-08-01,,2014-08-01,,2014-08-01,
2014-08-08,,2014-08-08,,2014-08-08,,2014-08-08,30.28794,2014-08-08,,2014-08-08,,2014-08-08,,2014-08-08,,2014-08-08,
2014-08-15,,2014-08-15,,2014-08-15,,2014-08-15,30.28794,2014-08-15,,2014-08-15,,2014-08-15,,2014-08-15,,2014-08-15,
2014-08-22,,2014-08-22,,2014-08-22,,2014-08-22,30.28794,2014-08-22,,2014-08-22,,2014-08-22,,2014-08-22,,2014-08-22,
2014-08-29,,2014-08-29,,2014-08-29,,2014-08-29,30.28794,2014-08-29,,2014-08-29,,2014-08-29,,2014-08-29,,2014-08-29,
2014-09-05,,2014-09-05,,2014-09-05,,2014-09-05,30.28794,2014-09-05,,2014-09-05,,2014-09-05,,2014-09-05,,2014-09-05,
2014-09-12,,2014-09-12,,2014-09-12,,2014-09-12,30.28794,2014-09-12,,2014-09-12,,2014-09-12,,2014-09-12,,2014-09-12,
2014-09-19,,2014-09-19,,2014-09-19,,2014-09-19,30.28794,2014-09-19,,2014-09-19,,2014-09-19,,2014-09-19,,2014-09-19,
2014-09-26,,2014-09-26,,2014-09-26,,2014-09-26,30.28794,2014-09-26,,2014-09-26,,2014-09-26,,2014-09-26,,2014-09-26,
2014-10-03,,2014-10-03,,2014-10-03,60000000.0,2014-10-03,30.28794,2014-10-03,,2014-10-03,,2014-10-03,,2014-10-03,,2014-10-03,
2014-10-10,,2014-10-10,,2014-10-10,,2014-10-10,30.28794,2014-10-10,,2014-10-10,,2014-10-10,,2014-10-10,,2014-10-10,
2014-10-17,,2014-10-17,,2014-10-17,,2014-10-17,30.28794,2014-10-17,,2014-10-17,,2014-10-17,,2014-10-17,,2014-10-17,
2014-10-24,,2014-10-24,,2014-10-24,450000.0,2014-10-24,30.28794,2014-10-24,,2014-10-24,,2014-10-24,,2014-10-24,,2014-10-24,
2014-10-31,,2014-10-31,,2014-10-31,,2014-10-31,30.28794,2014-10-31,,2014-10-31,,2014-10-31,,2014-10-31,,2014-10-31,
2014-11-07,,2014-11-07,,2014-11-07,7165001.0,2014-11-07,30.28794,2014-11-07,,2014-11-07,,2014-11-07,,2014-11-07,,2014-11-07,
2014-11-14,,2014-11-14,,2014-11-14,,2014-11-14,30.28794,2014-11-14,,2014-11-14,,2014-11-14,,2014-11-14,,2014-11-14,
2014-11-21,,2014-11-21,,2014-11-21,,2014-11-21,30.28794,2014-11-21,,2014-11-21,,2014-11-21,,2014-11-21,,2014-11-21,
2014-11-28,,2014-11-28,,2014-11-28,,2014-11-28,30.28794,2014-11-28,,2014-11-28,,2014-11-28,,2014-11-28,,2014-11-28,
2014-12-05,,2014-12-05,,2014-12-05,,2014-12-05,30.28794,2014-12-05,,2014-12-05,,2014-12-05,,2014-12-05,,2014-12-05,
2014-12-12,,2014-12-12,,2014-12-12,,2014-12-12,30.28794,2014-12-12,,2014-12-12,,2014-12-12,,2014-12-12,,2014-12-12,
2014-12-19,,2014-12-19,,2014-12-19,20.0,2014-12-19,30.28794,2014-12-19,,2014-12-19,,2014-12-19,,2014-12-19,,2014-12-19,
2014-12-26,,2014-12-26,,2014-12-26,,2014-12-26,30.28794,2014-12-26,,2014-12-26,,2014-12-26,,2014-12-26,,2014-12-26,
2015-01-02,,2015-01-02,,2015-01-02,,2015-01-02,30.28794,2015-01-02,,2015-01-02,,2015-01-02,,2015-01-02,,2015-01-02,
2015-01-09,,2015-01-09,,2015-01-09,,2015-01-09,30.28794,2015-01-09,,2015-01-09,,2015-01-09,,2015-01-09,,2015-01-09,
2015-01-16,,2015-01-16,,2015-01-16,,2015-01-16,30.28794,2015-01-16,,2015-01-16,,2015-01-16,,2015-01-16,,2015-01-16,
2015-01-23,,2015-01-23,,2015-01-23,,2015-01-23,30.28794,2015-01-23,,2015-01-23,,2015-01-23,,2015-01-23,,2015-01-23,
2015-01-30,,2015-01-30,,2015-01-30,,2015-01-30,30.28794,2015-01-30,,2015-01-30,,2015-01-30,,2015-01-30,,2015-01-30,
2015-02-06,,2015-02-06,,2015-02-06,,2015-02-06,30.28794,2015-02-06,,2015-02-06,,2015-02-06,,2015-02-06,,2015-02-06,
2015-02-13,,2015-02-13,,2015-02-13,,2015-02-13,30.28794,2015-02-13,,2015-02-13,,2015-02-13,,2015-02-13,,2015-02-13,
2015-02-20,,2015-02-20,,2015-02-20,,2015-02-20,30.28794,2015-02-20,,2015-02-20,,2015-02-20,,2015-02-20,,2015-02-20,
2015-02-27,,2015-02-27,,2015-02-27,,2015-02-27,30.28794,2015-02-27,,2015-02-27,,2015-02-27,,2015-02-27,,2015-02-27,
2015-03-06,,2015-03-06,,2015-03-06,,2015-03-06,30.28794,2015-03-06,,2015-03-06,,2015-03-06,,2015-03-06,,2015-03-06,
2015-03-13,,2015-03-13,,2015-03-13,,2015-03-13,30.28794,2015-03-13,,2015-03-13,,2015-03-13,,2015-03-13,,2015-03-13,
2015-03-20,,2015-03-20,,2015-03-20,35.0,2015-03-20,30.28794,2015-03-20,,2015-03-20,,2015-03-20,,2015-03-20,,2015-03-20,
2015-03-27,,2015-03-27,,2015-03-27,,2015-03-27,30.28794,2015-03-27,,2015-03-27,,2015-03-27,,2015-03-27,,2015-03-27,
2015-04-03,,2015-04-03,,2015-04-03,,2015-04-03,30.28794,2015-04-03,,2015-04-03,,2015-04-03,,2015-04-03,,2015-04-03,
2015-04-10,,2015-04-10,,2015-04-10,,2015-04-10,30.28794,2015-04-10,,2015-04-10,,2015-04-10,,2015-04-10,,2015-04-10,
2015-04-17,,2015-04-17,,2015-04-17,,2015-04-17,30.28794,2015-04-17,,2015-04-17,,2015-04-17,,2015-04-17,,2015-04-17,
2015-04-24,,2015-04-24,,2015-04-24,,2015-04-24,30.28794,2015-04-24,,2015-04-24,,2015-04-24,,2015-04-24,,2015-04-24,
2015-05-01,,2015-05-01,,2015-05-01,,2015-05-01,30.28794,2015-05-01,,2015-05-01,,2015-05-01,,2015-05-01,,2015-05-01,
2015-05-08,,2015-05-08,,2015-05-08,,2015-05-08,30.28794,2015-05-08,,2015-05-08,,2015-05-08,,2015-05-08,,2015-05-08,
2015-05-15,,2015-05-15,,2015-05-15,,2015-05-15,30.28794,2015-05-15,,2015-05-15,,2015-05-15,,2015-05-15,,2015-05-15,
2015-05-22,,2015-05-22,,2015-05-22,,2015-05-22,30.28794,2015-05-22,,2015-05-22,,2015-05-22,,2015-05-22,,2015-05-22,
2015-05-29,,2015-05-29,,2015-05-29,,2015-05-29,30.28794,2015-05-29,,2015-05-29,,2015-05-29,,2015-05-29,,2015-05-29,
2015-06-05,,2015-06-05,,2015-06-05,,2015-06-05,30.28794,2015-06-05,,2015-06-05,,2015-06-05,,2015-06-05,,2015-06-05,
2015-06-12,,2015-06-12,,2015-06-12,,2015-06-12,30.28794,2015-06-12,,2015-06-12,,2015-06-12,,2015-06-12,,2015-06-12,
2015-06-19,,2015-06-19,,2015-06-19,500000.0,2015-06-19,30.28794,2015-06-19,,2015-06-19,0.003,2015-06-19,,2015-06-19,,2015-06-19,
2015-06-26,,2015-06-26,,2015-06-26,,2015-06-26,30.28794,2015-06-26,,2015-06-26,0.003,2015-06-26,,2015-06-26,,2015-06-26,
2015-07-03,,2015-07-03,,2015-07-03,,2015-07-03,30.28794,2015-07-03,,2015-07-03,0.003,2015-07-03,,2015-07-03,,2015-07-03,
2015-07-10,,2015-07-10,,2015-07-10,,2015-07-10,30.28794,2015-07-10,,2015-07-10,0.003,2015-07-10,,2015-07-10,,2015-07-10,
2015-07-17,,2015-07-17,,2015-07-17,,2015-07-17,30.28794,2015-07-17,,2015-07-17,0.003,2015-07-17,,2015-07-17,,2015-07-17,
2015-07-24,,2015-07-24,,2015-07-24,,2015-07-24,30.28794,2015-07-24,,2015-07-24,0.003,2015-07-24,,2015-07-24,,2015-07-24,
2015-07-31,,2015-07-31,,2015-07-31,,2015-07-31,30.28794,2015-07-31,,2015-07-31,0.003,2015-07-31,,2015-07-31,,2015-07-31,
2015-08-07,,2015-08-07,,2015-08-07,,2015-08-07,30.28794,2015-08-07,,2015-08-07,0.003,2015-08-07,,2015-08-07,,2015-08-07,
2015-08-14,,2015-08-14,,2015-08-14,,2015-08-14,30.28794,2015-08-14,,2015-08-14,,2015-08-14,,2015-08-14,,2015-08-14,
2015-08-21,,2015-08-21,,2015-08-21,,2015-08-21,30.28794,2015-08-21,,2015-08-21,,2015-08-21,,2015-08-21,,2015-08-21,
2015-08-28,,2015-08-28,,2015-08-28,6.0,2015-08-28,30.28794,2015-08-28,,2015-08-28,,2015-08-28,,2015-08-28,,2015-08-28,
2015-09-04,,2015-09-04,,2015-09-04,999999.0,2015-09-04,30.28794,2015-09-04,,2015-09-04,0.003,2015-09-04,,2015-09-04,,2015-09-04,
2015-09-11,,2015-09-11,,2015-09-11,,2015-09-11,30.28794,2015-09-11,,2015-09-11,0.003,2015-09-11,,2015-09-11,,2015-09-11,
2015-09-18,,2015-09-18,,2015-09-18,,2015-09-18,30.28794,2015-09-18,,2015-09-18,0.003,2015-09-18,,2015-09-18,,2015-09-18,
2015-09-25,,2015-09-25,,2015-09-25,,2015-09-25,30.28794,2015-09-25,,2015-09-25,0.003,2015-09-25,,2015-09-25,,2015-09-25,
2015-10-02,,2015-10-02,,2015-10-02,,2015-10-02,30.28794,2015-10-02,,2015-10-02,0.003,2015-10-02,,2015-10-02,,2015-10-02,
2015-10-09,,2015-10-09,,2015-10-09,,2015-10-09,30.28794,2015-10-09,,2015-10-09,0.003,2015-10-09,,2015-10-09,,2015-10-09,
2015-10-16,,2015-10-16,,2015-10-16,,2015-10-16,30.28794,2015-10-16,,2015-10-16,0.003,2015-10-16,,2015-10-16,,2015-10-16,
2015-10-23,,2015-10-23,,2015-10-23,,2015-10-23,30.28794,2015-10-23,,2015-10-23,0.003,2015-10-23,,2015-10-23,,2015-10-23,
2015-10-30,,2015-10-30,,2015-10-30,,2015-10-30,30.28794,2015-10-30,,2015-10-30,,2015-10-30,,2015-10-30,,2015-10-30,
2015-11-06,,2015-11-06,,2015-11-06,,2015-11-06,30.28794,2015-11-06,,2015-11-06,,2015-11-06,,2015-11-06,,2015-11-06,
2015-11-13,,2015-11-13,,2015-11-13,,2015-11-13,30.28794,2015-11-13,,2015-11-13,,2015-11-13,,2015-11-13,,2015-11-13,
